-41.3300|-55.9250|-51.5350
-41.4450|-55.9770|-51.6670
-41.4930|-55.9770|-51.6840
-41.6080|-56.0280|-51.8170
-41.6560|-56.0280|-51.8340
-41.7150|-56.0290|-51.9710
-41.7440|-56.0300|-52.0390
-41.8220|-56.0310|-52.1250
-41.9170|-56.0310|-52.1590
-42.0050|-56.0330|-52.3640
-42.0530|-56.0330|-52.3820
-42.2350|-56.0340|-52.6210
-42.3120|-56.0350|-52.7070
-42.5040|-55.9860|-52.9170
-42.5330|-55.9860|-52.9860
-42.7790|-55.9870|-53.1930
-42.8080|-55.9870|-53.2610
-43.1010|-55.9880|-53.4870
-43.1760|-55.9880|-53.5730
-43.4950|-55.9890|-53.8680
-43.5900|-55.9890|-53.9040
-43.8330|-55.9900|-54.1130
-43.9540|-55.9900|-54.2180
-44.2700|-55.9900|-54.5150
-44.3640|-55.9900|-54.5520
-44.6320|-55.9900|-54.8320
-44.7250|-55.9900|-54.8680
-44.9910|-55.9900|-55.1490
-45.0840|-55.9900|-55.1860
-45.3960|-55.9900|-55.4860
-45.4680|-55.9900|-55.5740
-45.7260|-55.9900|-55.7370
-45.8440|-55.9900|-55.8440
-46.1260|-55.9890|-56.0770
-46.2190|-55.9890|-56.1150
-46.5000|-55.9890|-56.3480
-46.6260|-56.0380|-56.4360
-47.6420|-56.0370|-57.1010
-47.7340|-56.0370|-57.1400
-48.5340|-56.0360|-57.5460
-48.6340|-56.0860|-57.5660
-49.3390|-56.0860|-57.9380
-49.4300|-56.0860|-57.9790
-49.7930|-56.0860|-58.1420
-49.9290|-56.0860|-58.2040
-51.1940|-56.0860|-58.7860
-51.2840|-56.0860|-58.8280
-51.5090|-56.0860|-58.9330
-51.5990|-56.0860|-58.9760
-52.1920|-56.1360|-59.2330
-52.2820|-56.1360|-59.2760
-52.6950|-56.1850|-59.4510
-52.7400|-56.1850|-59.4730
-52.9040|-56.2350|-59.5890
-52.9490|-56.2350|-59.6100
-53.1140|-56.2840|-59.7270
-53.1340|-56.2840|-59.7970
-53.2540|-56.3330|-59.8920
-53.2750|-56.3320|-59.9630
-53.3800|-56.4310|-60.0870
-53.4000|-56.4300|-60.1570
-53.4260|-56.4780|-60.3280
-53.4120|-56.5270|-60.3570
-53.3790|-56.6240|-60.5350
-53.3550|-56.6230|-60.5830
-53.3260|-56.7220|-60.6420
-53.2780|-56.7200|-60.7390
-53.1720|-56.9140|-60.9540
-53.1580|-56.9630|-60.9830
-52.9690|-57.2030|-61.2540
-52.9300|-57.2510|-61.3320
-52.7650|-57.4910|-61.5550
-52.7260|-57.5390|-61.6330
-52.5850|-57.7800|-61.8080
-52.5470|-57.8260|-61.8860
-52.4200|-58.0180|-62.0320
-52.3670|-58.1130|-62.1400
-52.2260|-58.3530|-62.3170
-52.1530|-58.4490|-62.3550
-51.9300|-58.7340|-62.5890
-51.8570|-58.8300|-62.6280
-51.6630|-59.0180|-62.8030
-51.5900|-59.1130|-62.8420
-51.3240|-59.3960|-63.0580
-51.2950|-59.4910|-63.1180
-51.0430|-59.7240|-63.3050
-50.9710|-59.8200|-63.3440
-50.7720|-60.1020|-63.5350
-50.6900|-60.1470|-63.5930
-50.5070|-60.3810|-63.7540
-50.4340|-60.4760|-63.7940
-50.2070|-60.7090|-63.9350
-50.1350|-60.8040|-63.9760
-49.9230|-60.9890|-64.0870
-49.8510|-61.0830|-64.1290
-49.6160|-61.2640|-64.2890
-49.5440|-61.3590|-64.3310
-49.2840|-61.6400|-64.4370
-49.2110|-61.7340|-64.4790
-48.9670|-61.9690|-64.5560
-48.8860|-62.0110|-64.6160
-48.6500|-62.2960|-64.6760
-48.5350|-62.3890|-64.6990
-48.2330|-62.6690|-64.7890
-48.1840|-62.7670|-64.7840
-47.8820|-63.0460|-64.8770
-47.8100|-63.1390|-64.9210
-47.4090|-63.4650|-65.0080
-47.3370|-63.5570|-65.0530
-46.9940|-63.8350|-65.1300
-46.8450|-63.9790|-65.1200
-46.4800|-64.2510|-65.2490
-46.3240|-64.3440|-65.2570
-45.8680|-64.7120|-65.3660
-45.7540|-64.8040|-65.3940
-45.3280|-65.0800|-65.4420
-45.2140|-65.1710|-65.4700
-44.8390|-65.4980|-65.5230
-44.6830|-65.5890|-65.5340
-44.2440|-65.9090|-65.6210
-44.0950|-66.0520|-65.6170
-43.7350|-66.3310|-65.6420
-43.6500|-66.4800|-65.6080
-43.2960|-66.8110|-65.6190
-43.1830|-66.9020|-65.6510
-42.7800|-67.3290|-65.6660
-42.6940|-67.4780|-65.6340
-42.4590|-67.9180|-65.6060
-42.3460|-68.0090|-65.6390
-42.1220|-68.5530|-65.5830
-42.0780|-68.7020|-65.5700
-41.9400|-69.0970|-65.5460
-41.9020|-69.2980|-65.5190
-41.7600|-69.8430|-65.5030
-41.7160|-69.9930|-65.4920
-41.6470|-70.6490|-65.4180
-41.6240|-70.7920|-65.4740
-41.5990|-71.3000|-65.4140
-41.6020|-71.5020|-65.4070
-41.5980|-72.0040|-65.4160
-41.6010|-72.2060|-65.4100
-41.5870|-72.8060|-65.4450
-41.5830|-72.9560|-65.4540
-41.6190|-73.4590|-65.4860
-41.6150|-73.6090|-65.4960
-41.6360|-74.1580|-65.5680
-41.6730|-74.3080|-65.5960
-41.7120|-74.6620|-65.6220
-41.6870|-74.8050|-65.6830
-41.7520|-75.2030|-65.7650
-41.7840|-75.3010|-65.8060
-41.8760|-75.7450|-65.9450
-41.8650|-75.8430|-65.9690
-41.9140|-76.0840|-66.0920
-41.9500|-76.2350|-66.1220
-41.9880|-76.5740|-66.2700
-42.0190|-76.6710|-66.3130
-42.0510|-76.9570|-66.4740
-42.0190|-77.0470|-66.5500
-42.0450|-77.2800|-66.7240
-42.0090|-77.3160|-66.8120
-41.9360|-77.5770|-67.1060
-41.9050|-77.6660|-67.1820
-41.8630|-77.8370|-67.4010
-41.8260|-77.8730|-67.4890
-41.7220|-78.0340|-67.7400
-41.7060|-78.0780|-67.7790
-41.5920|-78.1330|-68.0530
-41.5760|-78.1770|-68.0910
-41.4060|-78.2570|-68.5030
-41.3900|-78.3010|-68.5410
-41.2920|-78.3090|-68.7780
-41.2710|-78.3000|-68.8270
-41.1890|-78.2640|-69.0250
-41.1690|-78.2540|-69.0750
-41.0660|-78.2080|-69.3220
-41.0460|-78.1990|-69.3710
-40.9640|-78.1620|-69.5690
-40.9840|-78.1520|-69.6350
-40.9220|-78.1240|-69.7840
-40.9420|-78.1140|-69.8500
-40.9210|-78.0860|-70.0150
-40.9000|-78.0760|-70.0640
-40.8790|-78.0470|-70.2290
-40.8580|-78.0380|-70.2790
-40.8570|-77.9990|-70.5100
-40.8360|-77.9890|-70.5590
-40.8130|-77.9400|-70.8390
-40.8130|-77.9400|-70.8390
-40.7710|-77.9000|-71.0530
-40.7900|-77.8900|-71.1190
-40.7470|-77.8500|-71.3330
-40.7670|-77.8400|-71.3990
-40.6840|-77.7990|-71.5950
-40.7030|-77.7890|-71.6610
-40.6600|-77.7480|-71.8750
-40.6390|-77.7380|-71.9240
-40.5770|-77.7070|-72.0710
-40.5560|-77.6960|-72.1210
-40.5130|-77.6550|-72.3340
-40.4920|-77.6440|-72.3830
-40.4090|-77.6020|-72.5790
-40.3890|-77.5910|-72.6280
-40.3260|-77.5590|-72.7760
-40.3060|-77.5490|-72.8250
-40.2230|-77.5060|-73.0210
-40.2020|-77.4950|-73.0700
-40.1400|-77.4620|-73.2170
-40.1190|-77.4510|-73.2660
-40.0730|-77.3760|-73.3760
-40.0730|-77.3760|-73.3760
-40.0110|-77.3440|-73.5230
-40.0110|-77.3440|-73.5230
-39.9700|-77.3210|-73.6210
-39.9700|-77.3210|-73.6210
-39.9280|-77.2990|-73.7190
-39.9280|-77.2990|-73.7190
-39.9080|-77.2880|-73.7680
-39.8870|-77.2770|-73.8170
-39.9260|-77.2770|-73.8330
-39.9050|-77.2660|-73.8820
-39.9050|-77.2660|-73.8820
-39.9050|-77.2660|-73.8820
-39.9050|-77.2660|-73.8820
-39.8850|-77.2550|-73.9310
-39.8850|-77.2550|-73.9310
-39.8850|-77.2550|-73.9310
-39.8850|-77.2550|-73.9310
-39.9230|-77.2550|-73.9480
-39.9620|-77.2550|-73.9640
-40.0060|-77.3080|-73.9690
-40.0450|-77.3080|-73.9860
-40.0830|-77.3080|-74.0020
-40.1480|-77.3720|-73.9590
-40.1480|-77.3720|-73.9590
-40.2250|-77.3720|-73.9920
-40.2690|-77.4250|-73.9970
-40.3670|-77.4360|-73.9810
-40.3670|-77.4360|-73.9810
-40.5100|-77.5000|-73.9710
-40.5690|-77.5110|-73.9390
-40.7720|-77.5870|-73.8970
-40.8100|-77.5870|-73.9140
-41.0080|-77.6090|-73.8830
-41.0470|-77.6090|-73.9000
-41.2880|-77.6840|-73.8760
-41.3660|-77.6840|-73.9100
-41.6420|-77.7060|-73.9150
-41.7200|-77.7060|-73.9500
-41.9740|-77.7170|-74.0040
-42.0730|-77.7270|-73.9900
-42.3880|-77.7490|-74.0140
-42.4880|-77.7600|-74.0010
-42.7860|-77.8240|-74.0640
-42.9250|-77.8350|-74.0680
-43.2230|-77.8990|-74.1330
-43.3610|-77.9090|-74.1380
-43.7760|-77.9730|-74.2580
-43.8580|-78.0260|-74.2830
-44.1950|-78.0900|-74.3690
-44.3340|-78.1010|-74.3750
-44.6710|-78.1640|-74.4630
-44.7920|-78.2170|-74.5070
-45.2060|-78.2810|-74.6330
-45.3060|-78.2920|-74.6230
-45.6580|-78.3450|-74.7800
-45.7350|-78.3450|-74.8180
-46.1420|-78.3550|-74.9590
-46.2190|-78.3550|-74.9970
-46.5260|-78.3550|-75.1490
-46.6650|-78.3660|-75.1590
-46.9710|-78.3660|-75.3130
-47.0480|-78.3660|-75.3520
-47.3530|-78.3660|-75.5070
-47.4680|-78.3660|-75.5660
-48.5840|-78.3550|-76.2050
-48.6350|-78.3450|-76.2920
-49.1310|-78.3340|-76.9060
-49.1690|-78.3340|-76.9260
-49.1610|-78.6400|-77.4800
-49.1610|-78.6400|-77.4800
-49.1770|-79.1380|-77.5390
-49.1820|-79.1910|-77.5290
-49.1730|-79.3400|-77.5450
-49.1790|-79.3930|-77.5350
-49.1750|-79.5950|-77.5430
-49.1920|-79.6370|-77.6000
-49.1880|-79.8390|-77.6070
-49.1940|-79.8920|-77.5970
-49.1640|-80.0830|-77.6520
-49.1750|-80.1900|-77.6320
-49.1450|-80.3800|-77.6870
-49.1300|-80.4760|-77.7150
-49.1050|-80.7200|-77.7610
-49.1100|-80.7730|-77.7510
-49.0850|-81.0170|-77.7980
-49.0700|-81.1130|-77.8260
-49.0440|-81.3570|-77.8730
-49.0290|-81.4520|-77.9010
-49.0400|-81.6970|-77.9690
-49.0500|-81.8030|-77.9510
-49.0280|-82.1010|-77.9910
-49.0080|-82.1430|-78.0280
-49.0440|-82.3990|-78.0510
-49.0490|-82.4520|-78.0420
-49.0480|-82.8460|-78.1330
-49.0570|-82.9530|-78.1150
-49.0360|-82.9950|-78.1530
-49.0760|-83.3040|-78.1690
-49.0600|-83.4000|-78.1990
-49.0480|-83.5490|-78.2200
-49.0570|-83.6560|-78.2040
-49.0240|-83.8470|-78.2640
-49.0290|-83.9000|-78.2550
-49.0170|-84.0490|-78.2770
-48.9910|-84.0380|-78.3240
-48.9790|-84.1870|-78.3460
-48.9840|-84.2400|-78.3380
-48.9720|-84.3890|-78.3610
-48.9460|-84.3780|-78.4070
-48.9300|-84.4730|-78.4380
-48.9340|-84.5270|-78.4300
-48.9170|-84.6220|-78.4600
-48.9170|-84.6220|-78.4600
-48.9000|-84.7180|-78.4910
-48.8750|-84.7060|-78.5380
-48.8790|-84.7590|-78.5300
-48.8580|-84.8010|-78.5680
-48.8630|-84.8550|-78.5610
-48.8630|-84.8550|-78.5610
-48.8420|-84.8960|-78.5990
-48.8420|-84.8960|-78.5990
-48.8570|-84.9380|-78.6580
-48.8570|-84.9380|-78.6580
-48.8620|-84.9920|-78.6500
-48.8620|-84.9920|-78.6500
-48.8620|-84.9920|-78.6500
-48.8620|-84.9920|-78.6500
-48.8360|-84.9800|-78.6970
-48.8410|-85.0330|-78.6890
-48.8410|-85.0330|-78.6890
-48.8410|-85.0330|-78.6890
-48.8770|-85.0330|-78.7090
-48.8770|-85.0330|-78.7090
-48.8520|-85.0210|-78.7560
-48.8520|-85.0210|-78.7560
-48.8560|-85.0750|-78.7480
-48.8560|-85.0750|-78.7480
-48.8350|-85.1170|-78.7870
-48.8350|-85.1170|-78.7870
-48.8140|-85.1580|-78.8260
-48.8140|-85.1580|-78.8260
-48.7930|-85.2000|-78.8640
-48.7970|-85.2540|-78.8570
-48.7970|-85.2540|-78.8570
-48.7640|-85.3070|-78.8290
-48.7680|-85.3610|-78.8210
-48.7730|-85.4150|-78.8140
-48.7770|-85.4690|-78.8060
-48.7770|-85.4690|-78.8060
-48.7850|-85.5760|-78.7910
-48.7850|-85.5760|-78.7910
-48.7930|-85.6840|-78.7760
-48.7930|-85.6840|-78.7760
-48.7970|-85.7370|-78.7680
-48.8010|-85.7910|-78.7610
-48.8100|-85.8980|-78.7460
-48.8100|-85.8980|-78.7460
-48.8180|-86.0060|-78.7310
-48.8220|-86.0600|-78.7240
-48.7930|-86.1670|-78.6890
-48.7970|-86.2210|-78.6820
-48.8090|-86.3820|-78.6600
-48.8130|-86.4360|-78.6530
-48.7880|-86.5970|-78.6110
-48.7910|-86.6510|-78.6040
-48.8070|-86.8660|-78.5750
-48.8110|-86.9200|-78.5680
-48.8300|-87.1890|-78.5330
-48.8370|-87.2970|-78.5190
-48.8560|-87.5660|-78.4850
-48.8600|-87.6200|-78.4780
-48.8750|-87.8360|-78.4510
-48.8780|-87.8890|-78.4440
-48.9150|-88.0630|-78.3770
-48.9180|-88.1170|-78.3710
-48.9290|-88.2790|-78.3510
-48.9170|-88.2910|-78.2840
-48.9500|-88.4110|-78.2240
-48.9500|-88.4110|-78.2240
-48.9380|-88.4230|-78.1580
-48.9010|-88.4230|-78.1370
-48.8890|-88.4350|-78.0710
-48.8890|-88.4350|-78.0710
-48.8520|-88.4350|-78.0510
-48.8520|-88.4350|-78.0510
-48.8430|-88.5000|-77.9770
-48.8060|-88.5000|-77.9570
-48.7940|-88.5120|-77.8910
-48.7940|-88.5120|-77.8910
-48.7940|-88.5120|-77.8910
-48.7940|-88.5120|-77.8910
-48.7570|-88.5120|-77.8710
-48.7570|-88.5120|-77.8710
-48.7570|-88.5120|-77.8710
-48.7570|-88.5120|-77.8710
-48.7570|-88.5120|-77.8710
-48.7570|-88.5120|-77.8710
-48.7570|-88.5120|-77.8710
-48.7570|-88.5120|-77.8710
-48.7570|-88.5120|-77.8710
-48.7570|-88.5120|-77.8710
-48.7570|-88.5120|-77.8710
-48.7570|-88.5120|-77.8710
-48.7570|-88.5120|-77.8710
-48.7570|-88.5120|-77.8710
-48.7570|-88.5120|-77.8710
-48.7570|-88.5120|-77.8710
-48.7820|-88.5240|-77.8240
-48.7820|-88.5240|-77.8240
-48.7820|-88.5240|-77.8240
-48.7450|-88.5240|-77.8040
-48.7700|-88.5360|-77.7570
-48.7950|-88.5480|-77.7100
-48.7950|-88.5480|-77.7100
-48.8080|-88.5720|-77.5970
-48.8080|-88.5720|-77.5970
-48.8210|-88.5960|-77.4840
-48.8460|-88.6070|-77.4370
-48.8590|-88.6310|-77.3230
-48.8590|-88.6310|-77.3230
-48.8720|-88.6540|-77.2100
-48.8970|-88.6660|-77.1630
-48.9090|-88.6890|-77.0490
-48.9340|-88.7010|-77.0020
-48.9340|-88.7350|-76.8220
-48.9590|-88.7470|-76.7750
-48.9340|-88.7700|-76.6410
-48.9840|-88.7930|-76.5470
-48.9590|-88.8160|-76.4130
-48.9830|-88.8270|-76.3660
-48.9820|-88.8950|-76.0040
-49.0060|-88.9060|-75.9570
-49.0300|-88.9510|-75.7290
-49.0170|-88.9620|-75.6620
-49.0550|-89.0820|-75.3120
-49.0800|-89.0930|-75.2650
-49.0890|-89.1470|-74.9690
-49.0750|-89.1580|-74.9020
-49.0580|-89.2010|-74.6530
-49.1080|-89.2230|-74.5580
-49.0910|-89.2650|-74.3090
-49.1150|-89.2760|-74.2620
-49.0980|-89.3180|-74.0120
-49.0840|-89.3290|-73.9440
-49.1290|-89.3810|-73.6670
-49.1180|-89.4450|-73.5930
-49.1620|-89.4960|-73.3160
-49.1480|-89.5070|-73.2480
-49.1920|-89.5570|-72.9710
-49.1770|-89.5680|-72.9030
-49.2340|-89.6920|-72.5030
-49.2430|-89.7110|-72.3880
-49.3010|-89.7510|-72.1780
-49.2860|-89.7600|-72.1100
-49.3560|-89.8730|-71.7770
-49.3410|-89.8820|-71.7090
-49.3820|-89.9300|-71.4300
-49.4070|-89.9400|-71.3830
-49.4000|-89.9680|-71.1990
-49.4480|-89.9870|-71.1040
-49.5170|-90.0970|-70.7700
-49.5010|-90.1060|-70.7020
-49.5820|-90.1520|-70.4430
-49.5820|-90.1520|-70.4430
-49.6740|-90.2690|-70.0610
-49.6610|-90.3320|-69.9860
-49.7410|-90.3760|-69.7260
-49.7650|-90.3850|-69.6780
-49.7840|-90.4740|-69.4390
-49.8320|-90.4920|-69.3430
-49.8950|-90.5430|-69.0150
-49.8810|-90.6060|-68.9400
-49.9370|-90.6400|-68.7270
-49.9200|-90.6480|-68.6590
-49.9510|-90.6730|-68.4940
-49.9340|-90.6820|-68.4260
-49.9920|-90.7690|-68.2070
-49.9510|-90.7690|-68.1860
-50.0050|-90.8020|-67.9730
-50.0290|-90.8100|-67.9250
-50.0630|-90.8880|-67.7540
-50.0460|-90.8960|-67.6850
-50.0760|-90.9200|-67.5200
-50.1000|-90.9280|-67.4720
-50.1160|-91.0140|-67.2320
-50.1390|-91.0220|-67.1840
-50.1690|-91.0450|-67.0180
-50.1930|-91.0530|-66.9700
-50.2260|-91.1300|-66.7980
-50.2080|-91.1380|-66.7300
-50.2380|-91.1610|-66.5640
-50.2380|-91.1610|-66.5640
-50.2520|-91.2450|-66.3230
-50.2110|-91.2450|-66.3030
-50.2400|-91.2670|-66.1370
-50.2400|-91.2670|-66.1370
-50.2480|-91.3360|-66.0140
-50.2300|-91.3440|-65.9450
-50.2540|-91.3510|-65.8960
-50.2400|-91.3730|-65.7100
-50.2400|-91.3730|-65.7100
-50.2450|-91.3880|-65.5930
-50.2270|-91.3950|-65.5230
-50.2540|-91.4560|-65.4690
-50.2350|-91.4630|-65.4000
-50.2400|-91.4780|-65.2820
-50.2400|-91.4780|-65.2820
-50.2450|-91.4920|-65.1650
-50.2680|-91.4990|-65.1160
-50.2490|-91.5060|-65.0470
-50.2570|-91.5740|-64.9230
-50.2570|-91.5740|-64.9230
-50.2610|-91.5880|-64.8060
-50.2610|-91.5880|-64.8060
-50.2660|-91.6020|-64.6880
-50.2660|-91.6020|-64.6880
-50.2730|-91.6700|-64.5640
-50.2540|-91.6770|-64.4950
-50.2780|-91.6840|-64.4460
-50.2580|-91.6900|-64.3770
-50.2390|-91.6970|-64.3080
-50.2390|-91.6970|-64.3080
-50.2460|-91.7650|-64.1840
-50.2460|-91.7650|-64.1840
-50.2270|-91.7710|-64.1140
-50.2070|-91.7780|-64.0450
-50.1880|-91.7850|-63.9760
-50.2110|-91.7920|-63.9270
-50.1920|-91.7980|-63.8580
-50.1920|-91.7980|-63.8580
-50.1950|-91.8110|-63.7400
-50.1520|-91.8110|-63.7200
-50.1750|-91.8180|-63.6710
-50.1560|-91.8250|-63.6020
-50.1390|-91.8850|-63.5260
-50.1620|-91.8920|-63.4770
-50.1420|-91.8980|-63.4080
-50.1220|-91.9050|-63.3390
-50.1020|-91.9110|-63.2700
-50.1290|-91.9710|-63.2150
-50.0890|-91.9840|-63.0760
-50.1120|-91.9910|-63.0270
-50.1150|-92.0030|-62.9090
-50.1150|-92.0030|-62.9090
-50.0740|-92.0160|-62.7700
-50.0970|-92.0220|-62.7220
-50.1030|-92.0890|-62.5970
-50.1260|-92.0950|-62.5480
-50.0850|-92.1070|-62.4100
-50.1090|-92.1130|-62.3610
-50.1140|-92.1790|-62.2360
-50.0930|-92.1860|-62.1670
-50.0960|-92.1980|-62.0490
-50.1190|-92.2040|-62.0000
-50.1210|-92.2160|-61.8810
-50.1030|-92.2750|-61.8060
-50.1050|-92.2870|-61.6870
-50.1050|-92.2870|-61.6870
-50.1300|-92.3050|-61.5200
-50.0890|-92.3590|-61.4930
-50.1140|-92.3760|-61.3260
-50.1140|-92.3760|-61.3260
-50.1160|-92.3880|-61.2070
-50.0950|-92.3930|-61.1380
-50.1400|-92.4050|-61.0400
-50.1220|-92.4640|-60.9640
-50.1680|-92.4750|-60.8660
-50.1240|-92.4750|-60.8450
-50.1720|-92.5400|-60.7410
-50.1950|-92.5460|-60.6920
-50.1960|-92.5570|-60.5740
-50.1960|-92.5570|-60.5740
-50.1980|-92.5680|-60.4550
-50.2210|-92.5730|-60.4060
-50.2020|-92.6320|-60.3300
-50.2250|-92.6380|-60.2810
-50.2700|-92.6490|-60.1830
-50.2290|-92.7020|-60.1560
-50.2740|-92.7130|-60.0580
-50.2740|-92.7130|-60.0580
-50.2750|-92.7240|-59.9390
-50.2980|-92.7290|-59.8900
-50.3230|-92.7880|-59.8350
-50.3230|-92.7880|-59.8350
-50.3240|-92.7980|-59.7160
-50.3240|-92.7980|-59.7160
-50.3470|-92.8030|-59.6670
-50.3470|-92.8030|-59.6670
-50.3280|-92.8620|-59.5910
-50.3280|-92.8620|-59.5910
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3510|-92.8670|-59.5420
-50.3280|-92.8620|-59.5910
-50.3280|-92.8620|-59.5910
-50.3280|-92.8620|-59.5910
-50.3280|-92.8620|-59.5910
-50.3730|-92.8620|-59.6120
-50.3730|-92.8620|-59.6120
-50.3730|-92.8620|-59.6120
-50.3730|-92.8620|-59.6120
-50.3500|-92.8570|-59.6610
-50.3500|-92.8570|-59.6610
-50.3500|-92.8570|-59.6610
-50.3270|-92.8520|-59.7100
-50.3270|-92.8520|-59.7100
-50.3270|-92.8520|-59.7100
-50.3040|-92.8470|-59.7590
-50.3040|-92.8470|-59.7590
-50.2820|-92.8420|-59.8080
-50.2820|-92.8420|-59.8080
-50.2590|-92.8370|-59.8570
-50.2590|-92.8370|-59.8570
-50.2360|-92.8320|-59.9060
-50.2810|-92.8320|-59.9270
-50.2580|-92.8260|-59.9760
-50.2350|-92.8210|-60.0250
-50.2130|-92.8160|-60.0740
-50.2130|-92.8160|-60.0740
-50.2340|-92.8100|-60.1440
-50.2340|-92.8100|-60.1440
-50.1890|-92.8000|-60.2420
-50.1890|-92.8000|-60.2420
-50.2100|-92.7940|-60.3120
-50.2100|-92.7940|-60.3120
-50.2090|-92.7840|-60.4300
-50.2090|-92.7840|-60.4300
-50.2310|-92.7780|-60.5000
-50.2310|-92.7780|-60.5000
-50.2520|-92.7730|-60.5700
-50.2290|-92.7670|-60.6190
-50.2070|-92.7620|-60.6680
-50.2510|-92.7620|-60.6880
-50.2280|-92.7560|-60.7370
-50.2280|-92.7560|-60.7370
-50.2490|-92.7510|-60.8070
-50.2260|-92.7450|-60.8560
-50.2040|-92.7400|-60.9050
-50.2040|-92.7400|-60.9050
-50.2020|-92.7280|-61.0230
