-25.0430|+1.32500|-104.424
-25.0430|+1.32500|-104.424
-25.0430|+1.32500|-104.424
-25.0430|+1.32500|-104.424
-25.0430|+1.32500|-104.424
-25.0430|+1.32500|-104.424
-25.0430|+1.32500|-104.424
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0160|+1.32500|-104.414
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0330|+1.29500|-104.371
-25.0490|+1.26500|-104.329
-25.0490|+1.26500|-104.329
-25.0490|+1.26500|-104.329
-25.0490|+1.26500|-104.329
-25.0490|+1.26500|-104.329
-25.0490|+1.26500|-104.329
-25.0490|+1.26500|-104.329
-25.0490|+1.26500|-104.329
-25.0490|+1.26500|-104.329
-25.0490|+1.26500|-104.329
-25.0490|+1.26500|-104.329
-25.0490|+1.26500|-104.329
-25.0490|+1.26500|-104.329
-25.0490|+1.26500|-104.329
-25.0490|+1.26500|-104.329
-25.0490|+1.26500|-104.329
-25.0490|+1.26500|-104.329
-25.0490|+1.26500|-104.329
-25.0490|+1.26500|-104.329
-25.0230|+1.26500|-104.319
-25.0230|+1.26500|-104.319
-25.0230|+1.26500|-104.319
-25.0230|+1.26500|-104.319
-25.0230|+1.26500|-104.319
-24.9970|+1.26500|-104.309
-24.9970|+1.26500|-104.309
-24.9900|+1.26300|-104.248
-24.9900|+1.26300|-104.248
-24.9640|+1.26300|-104.237
-24.9640|+1.26300|-104.237
-24.9370|+1.26300|-104.227
-24.9370|+1.26300|-104.227
-24.9110|+1.26300|-104.217
-24.9110|+1.26300|-104.217
-24.8850|+1.26300|-104.207
-24.8850|+1.26300|-104.207
-24.9040|+1.26100|-104.156
-24.8780|+1.26100|-104.146
-24.8780|+1.26100|-104.146
-24.8510|+1.26100|-104.136
-24.8510|+1.26100|-104.136
-24.8510|+1.26100|-104.136
-24.8250|+1.26100|-104.125
-24.8250|+1.26100|-104.125
-24.8180|+1.25900|-104.065
-24.8180|+1.25900|-104.065
-24.7920|+1.25900|-104.054
-24.7920|+1.25900|-104.054
-24.7920|+1.25900|-104.054
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7650|+1.25900|-104.044
-24.7850|+1.25700|-103.994
-24.7690|+1.28700|-104.036
-24.7690|+1.28700|-104.036
-24.7420|+1.28700|-104.026
-24.7420|+1.28700|-104.026
-24.7620|+1.28500|-103.975
-24.7350|+1.28500|-103.965
-24.7350|+1.28500|-103.965
-24.7090|+1.28500|-103.955
-24.7090|+1.28500|-103.955
-24.6820|+1.28500|-103.944
-24.6820|+1.28500|-103.944
-24.6750|+1.28300|-103.884
-24.6750|+1.28300|-103.884
-24.6490|+1.28300|-103.873
-24.6490|+1.28300|-103.873
-24.6410|+1.28200|-103.813
-24.6150|+1.28200|-103.802
-24.5880|+1.28200|-103.792
-24.6080|+1.28000|-103.742
-24.5550|+1.28000|-103.721
-24.5470|+1.27800|-103.661
-24.5210|+1.27800|-103.650
-24.4940|+1.27800|-103.640
-24.4870|+1.27600|-103.580
-24.4790|+1.27400|-103.519
-24.4720|+1.27300|-103.458
-24.4720|+1.27300|-103.458
-24.4370|+1.27100|-103.387
-24.4370|+1.27100|-103.387
-24.4300|+1.26900|-103.326
-24.4220|+1.26800|-103.265
-24.4300|+1.23600|-103.162
-24.4300|+1.23600|-103.162
-24.4150|+1.23300|-103.040
-24.4150|+1.23300|-103.040
-24.4260|+1.22900|-102.928
-24.3990|+1.22900|-102.918
-24.4100|+1.22600|-102.806
-24.4100|+1.22600|-102.806
-24.3940|+1.22300|-102.684
-24.4130|+1.22200|-102.633
-24.4240|+1.21900|-102.521
-24.3970|+1.21900|-102.511
-24.4070|+1.21600|-102.400
-24.4260|+1.21500|-102.349
-24.4370|+1.21200|-102.237
-24.4370|+1.21200|-102.237
-24.4470|+1.21000|-102.125
-24.4470|+1.21000|-102.125
-24.4490|+1.20600|-101.952
-24.4490|+1.20600|-101.952
-24.4590|+1.20400|-101.840
-24.4780|+1.20300|-101.789
-24.4690|+1.20200|-101.728
-24.4880|+1.20100|-101.677
-24.4980|+1.19900|-101.565
-24.5170|+1.19800|-101.514
-24.5260|+1.19600|-101.401
-24.5260|+1.19600|-101.401
-24.5360|+1.19400|-101.289
-24.5550|+1.19300|-101.238
-24.5650|+1.19100|-101.126
-24.5650|+1.19100|-101.126
-24.5740|+1.19000|-101.014
-24.5930|+1.18900|-100.963
-24.6020|+1.18700|-100.851
-24.5750|+1.18700|-100.841
-24.5840|+1.18600|-100.728
-24.6030|+1.18500|-100.677
-24.5930|+1.18500|-100.616
-24.6120|+1.18400|-100.565
-24.6020|+1.18300|-100.504
-24.6210|+1.18300|-100.453
-24.5930|+1.18300|-100.443
-24.6020|+1.18200|-100.330
-24.6210|+1.18100|-100.279
-24.6300|+1.18000|-100.167
-24.6300|+1.18000|-100.167
-24.6300|+1.18000|-100.167
-24.6570|+1.17900|-100.003
-24.6930|+1.17700|-99.7280
-24.7010|+1.17700|-99.6150
-24.7010|+1.17700|-99.6150
-24.7100|+1.17600|-99.5030
-24.7280|+1.17600|-99.4520
-24.7180|+1.17600|-99.3900
-24.7360|+1.17600|-99.3390
-24.7260|+1.17500|-99.2780
-24.7440|+1.17500|-99.2270
-24.7340|+1.17500|-99.1650
-24.7530|+1.17500|-99.1140
-24.7610|+1.17500|-99.0020
-24.7320|+1.17500|-98.9910
-24.7400|+1.17500|-98.8790
-24.7400|+1.17500|-98.8790
-24.7480|+1.17500|-98.7660
-24.7660|+1.17500|-98.7150
-24.7450|+1.17600|-98.5920
-24.7450|+1.17600|-98.5920
-24.7530|+1.17600|-98.4800
-24.7710|+1.17600|-98.4290
-24.7780|+1.17700|-98.3160
-24.7680|+1.17700|-98.2540
-24.7930|+1.17800|-98.0910
-24.7930|+1.17800|-98.0910
-24.8190|+1.17900|-97.9270
-24.8080|+1.18000|-97.8650
-24.8330|+1.18100|-97.7010
-24.8330|+1.18100|-97.7010
-24.8580|+1.18300|-97.5370
-24.8760|+1.18300|-97.4860
-24.8710|+1.18500|-97.3120
-24.8890|+1.18600|-97.2600
-24.8960|+1.18700|-97.1480
-24.8840|+1.18800|-97.0860
-24.9090|+1.19000|-96.9220
-24.9270|+1.19100|-96.8710
-24.9330|+1.19300|-96.7580
-24.9210|+1.19400|-96.6960
-24.9450|+1.19700|-96.5320
-24.9450|+1.19700|-96.5320
-24.9570|+1.20100|-96.3060
-24.9460|+1.20200|-96.2450
-24.9750|+1.20700|-95.9670
-24.9930|+1.20900|-95.9160
-25.0160|+1.21200|-95.7520
-25.0160|+1.21200|-95.7520
-25.0390|+1.21600|-95.5870
-25.0270|+1.21800|-95.5260
-25.0320|+1.22100|-95.4120
-25.0500|+1.22200|-95.3610
-25.0730|+1.22600|-95.1970
-25.0430|+1.22600|-95.1860
-25.0650|+1.23100|-95.0220
-25.0830|+1.23300|-94.9700
-25.0570|+1.23600|-94.8470
-25.0750|+1.23700|-94.7960
-25.0800|+1.24100|-94.6830
-25.0670|+1.24300|-94.6210
-25.0710|+1.24600|-94.5080
-25.0890|+1.24800|-94.4560
-25.0930|+1.25100|-94.3430
-25.1110|+1.25300|-94.2920
-25.0850|+1.25700|-94.1680
-25.1020|+1.25900|-94.1170
-25.1060|+1.26300|-94.0030
-25.1240|+1.26500|-93.9520
-25.1280|+1.26900|-93.8390
-25.0970|+1.26900|-93.8280
-25.1010|+1.27300|-93.7150
-25.1180|+1.27500|-93.6640
-25.1220|+1.27900|-93.5500
-25.1090|+1.28200|-93.4890
-25.0950|+1.28400|-93.4270
-25.1160|+1.29000|-93.2620
-25.1330|+1.29300|-93.2110
-25.1200|+1.29500|-93.1490
-25.1060|+1.29700|-93.0870
-25.1230|+1.30000|-93.0350
-25.1090|+1.30200|-92.9740
-25.0950|+1.30400|-92.9120
-25.1130|+1.30700|-92.8600
-25.1160|+1.31200|-92.7470
-25.1160|+1.31200|-92.7470
-25.1020|+1.31400|-92.6850
-25.1190|+1.31700|-92.6340
-25.1220|+1.32200|-92.5200
-25.1220|+1.32200|-92.5200
-25.1390|+1.32400|-92.4690
-25.1250|+1.32700|-92.4070
-25.1420|+1.32900|-92.3550
-25.1590|+1.33200|-92.3040
-25.1450|+1.33500|-92.2420
-25.1620|+1.33700|-92.1900
-25.1470|+1.34000|-92.1280
-25.1470|+1.34000|-92.1280
-25.1500|+1.34500|-92.0150
-25.1500|+1.34500|-92.0150
-25.1520|+1.35100|-91.9020
-25.1520|+1.35100|-91.9020
-25.1520|+1.32400|-91.7970
-25.1690|+1.32700|-91.7450
-25.1540|+1.32900|-91.6830
-25.1710|+1.33200|-91.6320
-25.1740|+1.33800|-91.5180
-25.1740|+1.33800|-91.5180
-25.1760|+1.34400|-91.4050
-25.1930|+1.34700|-91.3530
-25.1950|+1.35300|-91.2400
-25.2120|+1.35600|-91.1880
-25.2130|+1.36200|-91.0740
-25.2130|+1.36200|-91.0740
-25.2150|+1.36800|-90.9610
-25.2000|+1.37100|-90.8990
-25.2340|+1.37800|-90.7960
-25.2020|+1.37800|-90.7850
-25.2040|+1.38400|-90.6720
-25.2200|+1.38800|-90.6200
-25.2220|+1.39400|-90.5070
-25.2380|+1.39800|-90.4550
-25.2400|+1.40400|-90.3420
-25.2570|+1.40800|-90.2900
-25.2580|+1.41400|-90.1760
-25.2580|+1.41400|-90.1760
-25.2890|+1.39500|-89.9680
-25.2740|+1.39800|-89.9060
-25.2750|+1.40600|-89.7920
-25.2910|+1.40900|-89.7410
-25.3090|+1.42000|-89.5760
-25.2760|+1.42000|-89.5650
-25.2940|+1.43100|-89.4000
-25.3240|+1.40500|-89.3050
-25.3410|+1.41600|-89.1400
-25.3250|+1.42000|-89.0780
-25.3250|+1.42800|-88.9640
-25.3420|+1.43200|-88.9120
-25.3260|+1.44400|-88.7370
-25.3260|+1.44400|-88.7370
-25.3420|+1.45600|-88.5710
-25.3590|+1.46000|-88.5200
-25.3390|+1.43800|-88.3520
-25.3560|+1.44200|-88.3010
-25.3720|+1.45400|-88.1350
-25.3880|+1.45900|-88.0840
-25.3550|+1.46700|-87.9600
-25.3710|+1.47100|-87.9080
-25.4000|+1.45400|-87.6990
-25.3830|+1.46700|-87.5230
-25.4150|+1.47600|-87.4200
-25.4310|+1.49000|-87.2550
-25.4130|+1.49400|-87.1920
-25.4260|+1.47300|-87.0350
-25.4420|+1.47800|-86.9840
-25.4570|+1.49200|-86.8180
-25.4400|+1.49700|-86.7560
-25.4540|+1.51100|-86.5910
-25.4680|+1.48100|-86.5470
-25.4820|+1.49500|-86.3820
-25.4980|+1.50000|-86.3300
-25.5130|+1.51500|-86.1650
-25.4950|+1.52000|-86.1020
-25.4930|+1.53000|-85.9890
-25.5090|+1.53500|-85.9370
-25.5210|+1.51400|-85.7800
-25.5370|+1.51900|-85.7280
-25.5350|+1.53000|-85.6140
-25.5640|+1.50500|-85.5190
-25.5620|+1.51500|-85.4050
-25.5780|+1.52000|-85.3540
-25.5750|+1.53100|-85.2400
-25.5750|+1.53100|-85.2400
-25.5730|+1.54100|-85.1260
-25.6020|+1.51600|-85.0310
-25.5840|+1.52200|-84.9690
-25.5990|+1.52700|-84.9170
-25.5970|+1.53800|-84.8030
-25.5970|+1.53800|-84.8030
-25.6070|+1.51800|-84.6460
-25.6230|+1.52400|-84.5940
-25.6390|+1.52900|-84.5430
-25.6200|+1.53500|-84.4800
-25.6360|+1.54000|-84.4290
-25.6170|+1.54600|-84.3660
-25.6330|+1.55200|-84.3150
-25.6330|+1.55200|-84.3150
-25.6300|+1.56300|-84.2010
-25.6300|+1.56300|-84.2010
-25.6110|+1.56800|-84.1390
-25.6270|+1.57400|-84.0870
-25.6210|+1.55000|-83.9810
-25.6210|+1.55000|-83.9810
-25.6520|+1.56100|-83.8780
-25.6520|+1.56100|-83.8780
-25.6680|+1.56700|-83.8260
-25.6490|+1.57300|-83.7640
-25.6490|+1.57300|-83.7640
-25.6650|+1.57800|-83.7120
-25.6780|+1.54800|-83.6690
-25.6590|+1.55400|-83.6070
-25.6740|+1.56000|-83.5550
-25.6740|+1.56000|-83.5550
-25.6550|+1.56600|-83.4930
-25.6550|+1.56600|-83.4930
-25.6710|+1.57200|-83.4410
-25.6710|+1.57200|-83.4410
-25.6510|+1.57700|-83.3790
-25.6510|+1.57700|-83.3790
-25.6670|+1.58300|-83.3270
-25.6830|+1.58900|-83.2750
-25.6630|+1.59500|-83.2130
-25.6630|+1.59500|-83.2130
-25.6630|+1.59500|-83.2130
-25.6790|+1.60100|-83.1610
-25.6790|+1.60100|-83.1610
-25.6590|+1.60700|-83.0990
-25.6720|+1.57700|-83.0560
-25.6880|+1.58300|-83.0040
-25.6880|+1.58300|-83.0040
-25.6880|+1.58300|-83.0040
-25.6680|+1.58900|-82.9420
-25.6680|+1.58900|-82.9420
-25.6840|+1.59500|-82.8900
-25.6840|+1.59500|-82.8900
-25.6840|+1.59500|-82.8900
-25.7000|+1.60100|-82.8390
-25.6800|+1.60700|-82.7760
-25.6950|+1.61400|-82.7250
-25.6950|+1.61400|-82.7250
-25.7110|+1.62000|-82.6730
-25.7110|+1.62000|-82.6730
-25.7070|+1.63200|-82.5590
-25.7070|+1.63200|-82.5590
-25.7380|+1.64500|-82.4550
-25.7380|+1.64500|-82.4550
-25.7330|+1.65700|-82.3410
-25.7330|+1.65700|-82.3410
-25.7420|+1.64000|-82.1840
-25.7570|+1.64600|-82.1320
-25.7730|+1.65200|-82.0810
-25.7530|+1.65900|-82.0180
-25.7830|+1.67200|-81.9150
-25.7990|+1.67800|-81.8630
-25.7940|+1.69100|-81.7490
-25.7940|+1.69100|-81.7490
-25.8020|+1.67400|-81.5920
-25.8170|+1.68100|-81.5400
-25.8120|+1.69400|-81.4260
-25.8280|+1.70100|-81.3750
-25.8360|+1.68400|-81.2170
-25.8510|+1.69000|-81.1660
-25.8460|+1.70400|-81.0520
-25.8610|+1.71100|-81.0000
-25.8840|+1.70100|-80.7910
-25.8840|+1.70100|-80.7910
-25.8930|+1.72100|-80.6250
-25.9210|+1.69800|-80.5300
-25.9310|+1.71900|-80.3640
-25.9460|+1.72600|-80.3130
-26.0050|+1.71700|-80.1140
-25.9840|+1.72400|-80.0520
-26.0140|+1.73800|-79.9490
-26.0060|+1.71500|-79.8430
-26.0510|+1.73700|-79.6880
-26.0300|+1.74400|-79.6260
-26.0880|+1.73600|-79.4270
-26.1030|+1.74300|-79.3760
-26.0970|+1.75800|-79.2620
-26.1250|+1.73500|-79.1670
-26.1180|+1.75000|-79.0530
-26.1330|+1.75700|-79.0010
-26.1790|+1.78000|-78.8460
-26.2060|+1.75700|-78.7510
-26.2000|+1.77200|-78.6370
-26.2150|+1.78000|-78.5860
-26.2360|+1.77200|-78.3770
-26.2510|+1.78000|-78.3250
-26.2810|+1.79500|-78.2220
-26.2960|+1.80300|-78.1700
-26.3170|+1.79600|-77.9610
-26.3320|+1.80400|-77.9100
-26.3770|+1.82800|-77.7550
-26.3670|+1.80500|-77.6490
-26.4120|+1.82900|-77.4940
-26.4270|+1.83800|-77.4430
-26.4470|+1.83100|-77.2340
-26.4620|+1.83900|-77.1820
-26.4820|+1.83300|-76.9730
-26.4970|+1.84200|-76.9220
-26.5040|+1.86700|-76.7560
-26.5190|+1.87500|-76.7040
-26.5760|+1.86900|-76.5060
-26.5530|+1.87800|-76.4440
-26.6250|+1.88100|-76.1940
-26.6020|+1.89000|-76.1320
-26.6740|+1.89300|-75.8830
-26.6510|+1.90200|-75.8200
-26.6960|+1.92800|-75.6650
-26.6850|+1.90600|-75.5600
-26.7440|+1.94100|-75.3540
-26.7210|+1.95000|-75.2910
-26.7390|+1.94600|-75.0820
-26.7690|+1.96400|-74.9790
-26.7870|+1.96000|-74.7700
-26.8020|+1.96900|-74.7190
-26.8200|+1.96600|-74.5100
