-54.2370|+59.7790|+30.6800
-43.5590|+60.4850|+33.8540
-40.5340|+60.5810|+34.7770
-31.3970|+60.9610|+37.5490
-28.3220|+61.0430|+38.4540
-19.1870|+61.1350|+41.2540
-16.0540|+61.1370|+42.2760
-6.84800|+61.0560|+45.0970
-3.70400|+61.0340|+46.0750
+6.71300|+60.7780|+49.2510
+9.62100|+60.7240|+50.1670
+18.5860|+60.3670|+52.7010
+21.6010|+60.2240|+53.5460
+31.7940|+59.3920|+56.2410
+34.6460|+59.0980|+56.9910
+43.0400|+58.2270|+59.0000
+45.7790|+57.8110|+59.5960
+55.0840|+56.3630|+61.5090
+57.7020|+55.8690|+61.9630
+63.9320|+54.4630|+62.8820
+66.4790|+53.8390|+63.1740
+74.6480|+51.1560|+63.9940
+77.0150|+50.3420|+64.1190
+83.6950|+47.6880|+64.2430
+85.9560|+46.7900|+64.2040
+93.2430|+43.3970|+63.7500
+95.1640|+42.3600|+63.5530
+100.866|+39.3170|+62.7050
+102.654|+38.2580|+62.3870
+108.782|+34.8560|+61.0120
+110.427|+33.9870|+60.5770
+115.296|+31.2610|+59.0890
+116.802|+30.3820|+58.5790
+121.941|+27.2670|+56.6070
+123.298|+26.4340|+56.0190
+127.123|+23.8760|+54.2260
+128.334|+23.0920|+53.5830
+131.637|+20.7390|+51.7120
+132.619|+20.0600|+51.0950
+135.891|+17.8660|+48.9700
+136.334|+17.5520|+48.6840
+138.873|+15.8810|+46.9810
+139.660|+15.3590|+46.4530
+142.180|+13.6870|+44.7250
+142.871|+13.2700|+44.2420
+144.672|+12.0160|+42.9580
+145.269|+11.5990|+42.5250
+146.964|+10.3460|+41.2740
+147.375|+9.98100|+40.9440
+148.538|+8.99100|+40.0360
+148.859|+8.62600|+39.7620
+149.660|+7.58500|+39.0740
+149.812|+7.32500|+38.9250
+150.084|+6.65300|+38.5830
+150.136|+6.49900|+38.4760
+150.037|+6.04000|+38.3400
+149.930|+5.93800|+38.3720
+149.414|+5.68800|+38.5540
+149.226|+5.69000|+38.6510
+148.503|+6.00800|+39.0840
+148.226|+6.16800|+39.2370
+146.674|+6.91000|+40.1300
+146.295|+7.17500|+40.3200
+144.712|+8.07500|+41.1620
+144.144|+8.44600|+41.4450
+142.049|+9.81800|+42.4560
+141.664|+10.0820|+42.6340
+139.552|+11.4500|+43.6060
+138.784|+11.9230|+43.9570
+133.727|+14.9080|+46.0960
+132.751|+15.3780|+46.4950
+129.789|+17.0430|+47.6130
+128.699|+17.6130|+48.0100
+124.905|+19.5780|+49.3020
+123.715|+20.1440|+49.7130
+120.021|+21.8370|+50.9100
+118.813|+22.4500|+51.2670
+114.111|+24.4330|+52.6790
+112.701|+25.0910|+53.0650
+108.283|+26.9030|+54.2590
+106.873|+27.5040|+54.6140
+102.346|+29.2490|+55.7150
+100.836|+29.8440|+56.0610
+90.4890|+33.6280|+58.2380
+88.8740|+34.2120|+58.5190
+83.7530|+36.0040|+59.3950
+82.0500|+36.5320|+59.6730
+76.6460|+38.2560|+60.4790
+74.8530|+38.8290|+60.7430
+68.4550|+40.7180|+61.4790
+66.5670|+41.2840|+61.6940
+60.8910|+42.9680|+62.1840
+58.9050|+43.4760|+62.3310
+52.1680|+45.4210|+62.7160
+50.1980|+45.9270|+62.8250
+44.1010|+47.4810|+63.0440
+42.0420|+47.9810|+63.0920
+35.8890|+49.3810|+63.1750
+33.8440|+49.8300|+63.1720
+26.4630|+51.4820|+62.9720
+24.3360|+51.9250|+62.8890
+17.7830|+53.3350|+62.4600
+15.4830|+53.7730|+62.3020
+7.75600|+55.2510|+61.5780
+5.66900|+55.5970|+61.3750
+2.26300|+56.1570|+61.0010
-6.85300|+57.4820|+59.8670
-9.19000|+57.7370|+59.5800
-16.2620|+58.5920|+58.5540
-18.5800|+58.8030|+58.2040
-27.8940|+59.5590|+56.6190
-29.0870|+59.6430|+56.3980
-36.1460|+60.0280|+55.1090
-39.7100|+60.2040|+54.4170
-46.8200|+60.4300|+52.9650
-49.2780|+60.4810|+52.4510
-57.5280|+60.5910|+50.5440
-59.8840|+60.6500|+49.9890
-67.0300|+60.6020|+48.2040
-69.4570|+60.5700|+47.5310
-76.5940|+60.3620|+45.6140
-78.9320|+60.2450|+44.9310
-86.1430|+59.9180|+42.8060
-88.5690|+59.7150|+42.0440
-96.8290|+59.0860|+39.3270
-99.0770|+58.8890|+38.5680
-106.085|+58.1650|+36.1010
-108.423|+57.8790|+35.2520
-115.444|+56.8840|+32.6240
-117.688|+56.5500|+31.7400
-125.692|+55.1490|+28.4920
-127.856|+54.7190|+27.5910
-134.585|+53.2340|+24.6280
-136.735|+52.7520|+23.6450
-144.141|+50.8320|+20.0890
-146.260|+50.2440|+18.9980
-152.224|+48.4220|+15.9370
-154.171|+47.7780|+14.8930
-159.796|+45.7770|+11.7380
-161.723|+45.0750|+10.6230
-167.885|+42.5630|+6.87600
-169.592|+41.8460|+5.76800
-174.371|+39.6790|+2.61500
-175.898|+38.9520|+1.57800
-183.058|+35.2850|-3.47500
-184.397|+34.5450|-4.45400
-187.697|+32.7110|-6.96800
-188.344|+32.3620|-7.48600
-192.066|+30.2130|-10.4910
-193.263|+29.5090|-11.4940
-196.599|+27.4400|-14.3410
-197.686|+26.7810|-15.3180
-199.712|+25.4590|-17.1370
-200.638|+24.7450|-17.9870
-204.192|+22.0810|-21.5260
-204.923|+21.4130|-22.2750
-207.103|+19.4560|-24.6670
-207.756|+18.7860|-25.4760
-209.723|+16.5180|-28.0270
-210.138|+15.7960|-28.6230
-210.145|+14.0530|-28.9920
-210.109|+13.3850|-29.0160
-210.107|+11.7440|-29.2660
-210.036|+11.0790|-29.3130
-209.553|+8.73200|-29.2610
-209.486|+8.27400|-29.3050
-209.156|+7.06000|-29.4000
-209.010|+6.81100|-29.3730
-208.942|+6.46100|-29.5420
-208.870|+6.26200|-29.5900
-208.635|+5.61400|-29.7470
-208.529|+5.56700|-29.6930
-208.258|+5.58600|-29.7500
-208.052|+5.59400|-29.6400
-207.438|+5.57200|-29.4320
-207.218|+5.63200|-29.3330
-206.217|+5.87400|-28.7720
-205.859|+6.14000|-28.5190
-204.613|+6.74200|-27.7610
-204.117|+6.81000|-27.4840
-202.260|+7.48000|-26.4200
-201.674|+7.75100|-26.0870
-199.647|+8.36800|-24.9190
-198.953|+8.54000|-24.5480
-196.121|+9.22500|-23.0030
-195.242|+9.44900|-22.5320
-192.335|+10.1780|-21.0980
-191.326|+10.4540|-20.6190
-187.251|+11.4000|-18.7850
-186.019|+11.6770|-18.2600
-182.031|+12.7950|-16.5940
-180.574|+13.1680|-16.0380
-176.095|+14.3700|-14.4060
-174.610|+14.8300|-13.9220
-168.951|+16.6360|-12.2350
-168.144|+16.9320|-12.0810
-162.954|+18.8650|-10.7970
-161.117|+19.5310|-10.3790
-154.613|+21.9490|-8.95600
-152.720|+22.5880|-8.55800
-146.720|+24.7780|-7.31700
-144.671|+25.5680|-6.92000
-137.323|+28.2250|-5.54000
-135.162|+28.9800|-5.12900
-128.631|+31.0730|-3.86200
-126.365|+31.7990|-3.43200
-118.290|+34.2470|-1.82000
-115.942|+34.9020|-1.37200
-108.828|+36.8000|+0.09000
-106.400|+37.3950|+0.56700
-98.2960|+38.9460|+2.93500
-95.8350|+39.4560|+3.52300
-88.4940|+41.0130|+5.15500
-87.2950|+41.2670|+5.44400
-78.7800|+42.9540|+7.36100
-76.3360|+43.3780|+7.89600
-68.7060|+44.5420|+9.61600
-66.2390|+44.8970|+10.1820
-58.7170|+45.9720|+11.8610
-56.2080|+46.3400|+12.4520
-46.0280|+47.4840|+14.7250
-43.6080|+47.7140|+15.2860
-35.9570|+48.4270|+16.9970
-33.3840|+48.6780|+17.6000
-18.0190|+49.8460|+20.7800
-15.3990|+50.0090|+21.3320
-5.04600|+50.5730|+23.3650
-2.37200|+50.6800|+23.8910
+7.75500|+51.1150|+25.9700
+10.1830|+51.2430|+26.4710
+58.0250|+50.0150|+34.9920
+76.8480|+46.8190|+36.9640
+93.8750|+42.4520|+37.6180
+108.343|+37.6990|+36.9310
+134.421|+24.7560|+31.8460
+142.213|+19.2660|+28.5820
+144.958|+16.7270|+27.0850
+145.537|+16.1300|+26.6890
+147.947|+13.1540|+24.7340
+148.316|+12.6090|+24.3940
+149.298|+10.6820|+23.3760
+149.566|+10.0900|+23.0700
+150.044|+8.56500|+22.3860
+150.127|+8.07600|+22.1680
+150.223|+6.66900|+21.4860
+150.138|+6.33100|+21.3790
+149.809|+5.28100|+20.9620
+149.616|+4.94800|+20.8790
+148.933|+4.05700|+20.6530
+148.665|+3.82500|+20.6330
+147.765|+3.33100|+20.6050
+147.383|+3.25300|+20.5960
+146.033|+2.97900|+20.6220
+145.448|+2.86000|+20.6670
+143.299|+2.91900|+20.7540
+142.613|+2.99900|+20.8170
+140.273|+3.16200|+20.9310
+139.446|+3.25100|+20.9520
+136.244|+3.73800|+21.1350
+135.292|+3.88100|+21.1230
+132.707|+4.33000|+21.2700
+131.647|+4.57200|+21.2450
+128.318|+5.28000|+21.4050
+127.115|+5.56400|+21.4710
+122.806|+6.61600|+21.7260
+121.522|+6.89500|+21.7900
+117.530|+7.86200|+22.0350
+116.186|+8.27200|+22.1280
+111.408|+9.68500|+22.4970
+110.080|+10.1290|+22.5590
+105.952|+11.4400|+22.9600
+104.497|+11.8730|+23.1100
+99.4820|+13.5150|+23.7620
+98.0100|+14.0220|+24.0070
+93.6560|+15.5730|+24.5920
+92.1830|+16.0710|+24.7810
+87.8090|+17.8530|+25.3630
+86.2720|+18.4710|+25.5650
+81.0930|+20.6140|+26.0700
+79.5700|+21.1770|+26.2360
+74.8320|+22.8960|+26.6770
+73.2200|+23.4920|+26.7820
+67.3020|+25.6010|+27.2280
+65.5360|+26.2690|+27.3100
+61.1510|+27.8020|+27.4990
+59.3120|+28.4590|+27.5380
+52.7880|+30.6530|+27.5830
+50.8740|+31.2530|+27.5170
+45.0330|+33.0400|+27.3640
+43.0580|+33.6270|+27.2280
+36.0230|+35.7250|+26.7600
+33.9960|+36.2960|+26.5320
+27.8200|+38.0800|+25.8640
+25.6680|+38.6800|+25.5930
+18.2260|+40.5310|+24.6360
+16.1210|+41.0440|+24.3260
+9.86100|+42.5730|+23.3210
+7.79300|+43.0820|+22.9850
+0.54700|+44.8460|+21.6220
-1.48100|+45.3110|+21.2190
-7.90600|+46.7530|+20.0420
-10.0580|+47.1430|+19.6200
-16.3940|+48.3990|+18.3500
-18.4450|+48.8370|+17.9440
-25.7600|+50.3300|+16.3520
-27.8590|+50.7310|+15.8690
-36.2160|+52.3660|+13.9180
-38.3750|+52.7450|+13.4150
-43.6370|+53.6970|+12.1050
-45.7920|+54.0120|+11.5980
-53.1920|+55.2440|+9.70000
-55.3310|+55.5280|+9.11800
-61.7810|+56.5000|+7.41500
-63.9200|+56.8000|+6.79800
-71.3830|+57.7420|+4.58800
-73.4580|+57.9810|+3.96400
-79.4920|+58.6830|+2.14300
-81.3560|+58.8920|+1.55900
-88.1660|+59.5780|-0.63300
-90.1010|+59.7580|-1.31300
-95.6700|+60.2010|-3.21800
-97.4960|+60.3180|-3.83100
-102.847|+60.6520|-5.81400
-104.549|+60.7360|-6.38700
-109.669|+61.0980|-8.30800
-111.359|+61.1810|-8.95500
-117.010|+61.4380|-11.1360
-118.555|+61.5200|-11.7650
-123.160|+61.6980|-13.6300
-124.692|+61.7790|-14.3220
-129.805|+61.8770|-16.4930
-131.269|+61.8750|-17.1870
-135.331|+61.8650|-19.0790
-136.641|+61.8130|-19.7350
-140.509|+61.7000|-21.6980
-141.727|+61.5980|-22.3610
-145.333|+61.2500|-24.3230
-146.373|+61.1320|-24.9540
-150.078|+60.6080|-27.1360
-151.058|+60.4030|-27.7290
-155.820|+59.3440|-30.8830
-156.677|+59.1240|-31.4950
-157.959|+58.7920|-32.4240
-160.418|+58.1610|-34.2770
-161.175|+57.9750|-34.8780
-164.353|+57.1400|-37.5170
-165.043|+56.9520|-38.0730
-166.811|+56.4020|-39.6570
-167.286|+56.1920|-40.1670
-168.354|+55.8300|-41.2060
-168.772|+55.6200|-41.6520
-170.016|+54.9790|-43.1060
-170.345|+54.8070|-43.5110
-171.213|+54.1470|-44.7060
-171.413|+53.9180|-45.0960
-171.944|+53.0880|-46.3160
-172.008|+52.8980|-46.5890
-172.110|+52.1400|-47.4710
-172.078|+51.8560|-47.7050
-171.716|+50.9820|-48.3790
-171.567|+50.7770|-48.5880
-171.003|+50.1250|-48.9820
-170.748|+49.9130|-49.1600
-169.674|+49.2620|-49.4940
-169.286|+49.0900|-49.5580
-168.069|+48.6660|-49.5860
-167.549|+48.5330|-49.5390
-165.694|+48.1540|-49.3120
-165.113|+48.1040|-49.2140
-163.165|+47.9450|-48.7730
-162.476|+47.8860|-48.6610
-160.100|+47.7890|-47.9560
-159.276|+47.7660|-47.7530
-155.969|+47.8460|-46.7900
-154.925|+47.8910|-46.4720
-152.166|+47.9690|-45.6780
-150.415|+48.0340|-45.2410
-145.937|+48.2560|-44.0170
-145.289|+48.2860|-43.8460
-140.284|+48.4970|-42.5220
-138.762|+48.6160|-42.1260
-134.062|+48.8280|-41.0580
-132.398|+48.9690|-40.6560
-126.358|+49.2510|-39.3640
-124.502|+49.4090|-38.9380
-118.786|+49.7160|-37.6530
-116.769|+49.8600|-37.1880
-110.754|+50.1810|-35.8280
-108.766|+50.2940|-35.3430
-96.9640|+50.9500|-32.5540
-94.7520|+51.0570|-32.0100
-83.8790|+51.1320|-28.1270
-81.5350|+51.2980|-27.4830
-42.7180|+53.3140|-16.7620
-28.3950|+53.9770|-12.4020
-20.6310|+54.3110|-9.96500
+20.3960|+55.3900|+6.12900
+30.9750|+55.0040|+10.9590
+36.9610|+54.6560|+13.7460
+38.9600|+54.5670|+14.6960
+44.5850|+54.2850|+17.3610
+46.5020|+54.1730|+18.2320
+52.7600|+53.7440|+21.2580
+54.4970|+53.6420|+22.0340
+59.5100|+53.1630|+24.4720
+61.1370|+52.9580|+25.2150
+66.6560|+52.2150|+27.7050
+68.2540|+51.9470|+28.4150
+72.6710|+51.2470|+30.2700
+74.0290|+50.9480|+30.9280
+78.7220|+49.7390|+32.8450
+79.9850|+49.3620|+33.3800
+83.6960|+48.2410|+34.8940
+84.8650|+47.8370|+35.3490
+88.7540|+46.3070|+36.7980
+89.3260|+46.0690|+36.9600
+92.4140|+44.6610|+37.9980
+93.3700|+44.1640|+38.3070
+96.7970|+42.3020|+39.2590
+97.6470|+41.7850|+39.5170
+100.358|+40.1660|+40.1420
+101.086|+39.6780|+40.3350
+103.779|+37.8310|+40.8300
+104.582|+37.2840|+40.9330
+106.563|+35.6680|+41.2210
+107.243|+35.1570|+41.2760
+109.311|+33.2300|+41.4740
+109.880|+32.7100|+41.5110
+111.473|+31.1400|+41.6040
+111.930|+30.6140|+41.6300
+113.337|+29.1220|+41.5590
+113.694|+28.6400|+41.6000
+114.841|+27.1850|+41.4470
+115.161|+26.7480|+41.4160
+116.246|+25.0420|+41.1400
+116.529|+24.5540|+41.0410
+117.144|+23.2340|+40.7280
+117.304|+22.7950|+40.6100
+117.854|+21.1350|+40.1810
+117.999|+20.6470|+40.0380
+118.154|+19.4790|+39.7120
+118.201|+19.1380|+39.5960
+118.157|+17.9290|+39.1210
+118.179|+17.5920|+38.9610
+117.853|+16.6810|+38.5870
+117.765|+16.4430|+38.4320
+117.139|+15.3520|+37.9260
+117.089|+15.2590|+37.8360
+116.298|+14.6580|+37.4270
+115.977|+14.4770|+37.2540
+114.746|+14.1380|+36.6450
+114.329|+14.1030|+36.4930
+112.808|+14.0100|+35.9330
+112.255|+13.9810|+35.7240
+110.028|+14.1920|+35.0300
+109.354|+14.3080|+34.7810
+107.118|+14.9390|+34.0040
+106.336|+15.1490|+33.7300
+103.178|+16.2510|+32.7180
+102.192|+16.5960|+32.4200
+99.1430|+17.7570|+31.4840
+98.0640|+18.1390|+31.1600
+94.6680|+19.3630|+30.1980
+93.4980|+19.7810|+29.8390
+89.7980|+21.3270|+28.6720
+88.5280|+21.9080|+28.2370
+83.8270|+23.8810|+26.7280
+82.4210|+24.3970|+26.3190
+78.0430|+26.0850|+24.9920
+76.5860|+26.6240|+24.5770
+71.1120|+28.8230|+23.0750
+69.5210|+29.4200|+22.6330
+64.5620|+31.3800|+21.2910
+62.8520|+32.0750|+20.8470
+56.8280|+34.5800|+19.3350
+55.0100|+35.2830|+18.8690
+51.4410|+36.7570|+18.0030
+49.6800|+37.4860|+17.5710
+42.1960|+40.4800|+15.7270
+40.2740|+41.1780|+15.3020
+34.4080|+43.3740|+13.8130
+32.3810|+44.1190|+13.3040
+26.3370|+46.2930|+11.8180
+24.2270|+47.0180|+11.2960
+16.9310|+49.4790|+9.36300
+14.8250|+50.1540|+8.84000
+11.5480|+51.1760|+8.02700
+9.40600|+51.8360|+7.43400
+3.07900|+53.7230|+5.77600
+0.99900|+54.3190|+5.24000
-6.56700|+56.2770|+3.29700
-8.80200|+56.8440|+2.75100
-15.3030|+58.4220|+1.12900
-17.4310|+58.9000|+0.61200
-24.9830|+60.5060|-1.28700
-27.1490|+60.9700|-1.81600
-33.5630|+62.1200|-3.34300
-35.7210|+62.5070|-3.84500
-42.1220|+63.5240|-5.35100
-44.2880|+63.8370|-5.82800
-53.9080|+65.1280|-8.06300
-56.0910|+65.3690|-8.56300
-62.5410|+66.1370|-10.0450
-64.7750|+66.3500|-10.5020
-72.2110|+66.9830|-12.1330
-74.3560|+67.0770|-12.5670
-80.6630|+67.4660|-13.8280
-81.6970|+67.5450|-14.0190
-88.0170|+67.7720|-15.2690
-90.2070|+67.8010|-15.7020
-100.420|+67.7910|-17.7230
-102.419|+67.7540|-18.0960
-106.422|+67.5380|-18.7890
-108.373|+67.4170|-19.1850
-114.254|+67.0070|-20.2490
-116.160|+66.8580|-20.5620
-121.862|+66.2790|-21.5590
-123.799|+66.0820|-21.9410
-129.477|+65.4770|-23.0340
-131.341|+65.2760|-23.3600
-141.495|+63.6980|-25.2150
-143.352|+63.3920|-25.5840
-152.111|+61.5210|-27.2140
-153.790|+61.0930|-27.5280
-162.363|+58.6230|-29.3300
-164.105|+58.0370|-29.6990
-172.275|+54.9160|-31.5580
-173.849|+54.2320|-31.9320
-178.465|+52.1390|-32.9930
-179.882|+51.3740|-33.3110
-184.908|+48.7140|-34.5840
-186.305|+47.8760|-34.8520
-190.286|+45.4900|-35.7540
-191.597|+44.7100|-36.1240
-193.393|+43.4770|-36.5210
-197.712|+40.2430|-37.2370
-198.340|+39.5120|-36.9380
-199.859|+37.4280|-35.8140
-200.448|+36.5840|-35.4230
-202.408|+33.3300|-34.3630
-202.831|+32.3590|-33.9620
-204.101|+29.7180|-32.8800
-204.492|+28.8780|-32.6200
-205.424|+26.7920|-31.7580
-205.771|+26.3940|-31.5270
-206.879|+24.6850|-30.9130
-207.128|+24.0270|-30.7480
-208.268|+20.0520|-29.9900
-208.340|+19.4900|-29.9430
-208.418|+18.0580|-29.7670
-208.446|+17.8530|-29.7490
-208.318|+14.7910|-29.7100
-208.314|+14.1270|-29.7130
-208.080|+12.3960|-29.6220
-207.969|+11.7860|-29.5720
-207.751|+10.7710|-29.4700
-207.623|+10.2130|-29.4320
-207.028|+9.15800|-29.0900
-206.760|+8.80800|-28.8990
-204.819|+7.32600|-27.3720
-204.379|+6.93100|-27.0550
-203.358|+6.34800|-26.2720
-202.880|+6.10500|-25.8600
-201.230|+5.34100|-24.6590
-200.621|+5.10500|-24.2190
-198.731|+4.35700|-22.9590
-198.087|+4.22700|-22.5530
-195.471|+3.81100|-20.8530
-194.648|+3.73900|-20.3400
-191.617|+3.65000|-18.6250
-190.730|+3.63500|-18.1780
-187.920|+3.94600|-16.8540
-186.891|+4.03800|-16.4110
-183.256|+4.39300|-15.0620
-182.170|+4.49000|-14.6920
-178.753|+4.88600|-13.6330
-177.530|+5.03800|-13.2800
-173.783|+5.64100|-12.3460
-172.587|+5.84200|-12.1330
-169.326|+6.56100|-11.5010
-167.948|+6.85800|-11.2300
-162.472|+8.11800|-10.2260
-161.111|+8.40400|-9.99500
-156.050|+9.60400|-9.05500
-154.543|+9.97500|-8.76600
-150.107|+11.1130|-7.89300
-149.358|+11.3160|-7.77000
-143.995|+12.6200|-6.60600
-142.436|+13.0110|-6.22200
-137.750|+14.3430|-5.17000
-136.184|+14.8100|-4.85500
-130.702|+16.5870|-3.60100
-129.123|+17.0800|-3.23400
-124.371|+18.7510|-2.10400
-122.779|+19.3560|-1.67400
-117.034|+21.4050|-0.24300
-115.454|+22.0350|+0.13300
-111.228|+23.7000|+1.19300
-109.522|+24.3590|+1.62400
-103.410|+26.7560|+2.92200
-101.679|+27.4380|+3.22800
-95.3260|+29.8120|+4.44400
-93.4690|+30.5150|+4.76100
-87.7310|+32.7220|+5.77600
-85.9070|+33.4110|+6.06400
-79.1230|+35.8740|+7.15900
-77.1700|+36.5870|+7.43800
-70.9690|+38.7410|+8.30500
-68.8300|+39.4430|+8.63700
-61.4080|+41.7440|+9.62400
-59.2990|+42.3620|+9.90600
-52.8620|+44.2500|+10.7410
-50.6290|+44.8670|+11.0290
-44.1310|+46.6130|+11.8770
-41.9190|+47.1550|+12.1330
-34.0370|+49.0970|+13.0790
-31.7630|+49.6450|+13.2920
-24.9010|+51.0930|+14.0250
-22.6460|+51.5120|+14.2940
-14.4390|+52.8550|+15.1110
-12.1040|+53.1360|+15.3530
-4.92800|+53.9180|+15.9890
-2.50400|+54.1690|+16.1530
+4.56600|+54.7680|+16.6800
+5.78700|+54.8250|+16.7540
+15.3820|+55.2900|+17.3390
+17.8590|+55.2340|+17.4780
+24.0170|+55.0940|+17.8220
+27.7210|+54.9450|+18.0730
+34.9760|+54.3410|+18.5090
+37.3840|+54.0700|+18.5920
+44.5510|+53.1200|+18.9180
+46.8640|+52.7380|+19.0320
+53.7980|+51.4230|+19.3000
+56.0700|+50.8670|+19.3330
+63.8180|+48.7610|+19.6130
+65.9900|+48.1120|+19.6380
+72.2820|+46.0650|+19.7980
+74.3490|+45.3190|+19.8420
+81.0860|+42.7330|+19.9230
+82.9560|+41.9190|+19.9850
+88.3810|+39.5580|+19.9930
+90.0750|+38.7990|+19.9670
+93.4400|+37.1420|+19.9900
+95.0620|+36.3660|+19.9420
+102.004|+32.6610|+19.8270
+103.458|+31.8980|+19.7330
+107.468|+29.4960|+19.6330
+108.768|+28.7150|+19.5670
+112.962|+25.9470|+19.4400
+114.011|+25.1920|+19.4300
+117.210|+22.8580|+19.2660
+118.144|+22.1780|+19.2130
+121.251|+19.8030|+18.9810
+122.088|+19.1580|+18.9200
+124.405|+17.2100|+18.7530
+125.128|+16.5580|+18.6700
+127.428|+14.4930|+18.4300
+127.979|+13.9730|+18.4110
+129.698|+12.2180|+18.2740
+130.136|+11.6950|+18.2480
+131.297|+10.4540|+18.1110
+131.538|+10.1650|+18.1270
+132.406|+9.11000|+18.0530
+132.614|+8.82300|+18.0200
+132.846|+8.34500|+18.0220
+132.948|+8.15500|+18.0030
+132.955|+7.92000|+18.0120
+132.937|+7.87500|+17.9870
+132.919|+7.83000|+17.9620
+132.825|+7.78500|+17.9920
+132.716|+7.78900|+18.0010
+132.352|+7.98300|+18.1390
+132.156|+8.12900|+18.1880
+131.946|+8.32300|+18.2150
+131.538|+8.66200|+18.2900
+131.251|+8.85500|+18.3710
+130.420|+9.57900|+18.4920
+130.103|+9.86800|+18.5280
+129.192|+10.5890|+18.6930
+128.859|+10.9240|+18.7040
+127.094|+12.4040|+18.9300
+126.637|+12.8790|+18.9190
+125.046|+14.2500|+19.0480
+124.495|+14.7680|+19.0540
+123.850|+15.3310|+19.0860
+122.311|+16.7330|+19.0940
+121.664|+17.2900|+19.1110
+119.096|+19.4120|+19.1820
+118.336|+20.0530|+19.1750
+116.300|+21.6900|+19.1800
+115.428|+22.4120|+19.1480
+112.603|+24.6930|+19.0170
+111.618|+25.4900|+18.9440
+107.937|+28.3340|+18.6650
+106.762|+29.1980|+18.5760
+103.080|+31.7560|+18.3180
+101.811|+32.6390|+18.1880
+97.0560|+35.7020|+17.7630
+95.5430|+36.5970|+17.6520
+90.9820|+39.3190|+17.1370
+89.3840|+40.2240|+16.9530
+84.5280|+42.9710|+16.3050
+82.8510|+43.8800|+16.0360
+76.7370|+46.9240|+15.2010
+74.9470|+47.7560|+14.9300
+69.3960|+50.3230|+14.0770
+67.4180|+51.1630|+13.8200
+60.4280|+53.9620|+12.8010
+58.3530|+54.7290|+12.5100
+52.1250|+57.0240|+11.5100
+50.0190|+57.7560|+11.1220
+38.0710|+61.4790|+9.08600
+35.7850|+62.0710|+8.69800
+29.0290|+63.8690|+7.44000
+26.8140|+64.3800|+7.01300
+18.7960|+66.1530|+5.43900
+16.4380|+66.6130|+4.94000
+3.71500|+68.7680|+2.10900
+1.39800|+69.1030|+1.58900
-5.74200|+69.9770|-0.18800
-8.13900|+70.2550|-0.74900
-16.4450|+70.9850|-2.94800
-18.8470|+71.1650|-3.60300
-25.9260|+71.5850|-5.52400
-28.2910|+71.6950|-6.17100
-35.5180|+71.8650|-8.27400
-37.9150|+71.9300|-8.97900
-46.2350|+71.8130|-11.4730
-48.7270|+71.7230|-12.2920
-55.9100|+71.3680|-14.5610
-58.3670|+71.2360|-15.2950
-66.8620|+70.5270|-18.0620
-69.2830|+70.2600|-18.7910
-76.3020|+69.4060|-21.0020
-78.6040|+69.0430|-21.7610
-86.8540|+67.7030|-24.3660
-89.2040|+67.2580|-25.1700
-96.1070|+65.7990|-27.3560
-97.2340|+65.5540|-27.6990
-104.992|+63.5680|-30.1530
-107.213|+62.9580|-30.9010
-113.763|+61.0440|-32.9080
-115.863|+60.3520|-33.5910
-123.245|+57.8640|-35.9530
-125.301|+57.1220|-36.5980
-131.261|+54.8100|-38.4830
-133.192|+54.0310|-39.1480
-139.622|+51.1080|-41.1340
-141.406|+50.2560|-41.7260
-146.678|+47.6540|-43.4890
-148.330|+46.8440|-44.0690
-154.029|+43.7340|-46.0460
-155.585|+42.8500|-46.5740
-159.270|+40.6420|-47.7570
-160.731|+39.7710|-48.2040
-165.499|+36.7570|-49.6580
-170.546|+33.2480|-51.0650
-171.730|+32.3510|-51.3920
-175.393|+29.4590|-51.9340
-176.013|+28.7030|-51.6270
-177.788|+26.2760|-50.3450
-178.364|+25.5430|-49.9620
-180.269|+22.5200|-48.8050
-180.745|+21.7210|-48.3820
-182.209|+19.1630|-47.3020
-182.586|+18.4830|-47.0520
-183.902|+16.5960|-45.9590
-184.372|+16.1740|-45.7560
-185.465|+14.9930|-45.0290
-185.850|+14.6110|-44.7730
-186.819|+13.5070|-44.0180
-187.097|+13.1250|-43.8330
-187.732|+12.2510|-43.0760
-187.912|+12.0520|-42.8440
-188.085|+11.4270|-42.2810
-188.016|+11.2360|-41.9910
-187.372|+11.0450|-40.8520
-187.267|+11.0450|-40.6980
-186.404|+11.0040|-39.5950
-186.060|+10.9590|-39.1530
-184.609|+10.7430|-37.5550
-184.181|+10.6540|-37.0610
-182.762|+10.3460|-35.5620
-182.249|+10.2130|-35.0180
-180.207|+9.63800|-32.9520
-179.603|+9.46100|-32.3620
-177.489|+8.80500|-30.4860
-177.489|+8.80500|-30.4860
-177.489|+8.80500|-30.4860
-177.489|+8.80500|-30.4860
-177.489|+8.80500|-30.4860
-177.489|+8.80500|-30.4860
-177.489|+8.80500|-30.4860
-177.489|+8.80500|-30.4860
-177.489|+8.80500|-30.4860
-168.498|+6.36900|-23.3550
-159.676|+4.41500|-17.6090
-158.617|+4.31000|-16.9970
-154.703|+4.06300|-14.7850
-153.548|+4.00700|-14.1670
-149.876|+3.89600|-12.3070
-148.691|+3.88900|-11.7460
-144.129|+3.98700|-9.63800
-142.739|+4.03400|-9.07500
